Case,BLACK,CAUCASIAN,HISPANIC,ASIAN,MINIMUM,,Case,BLACK,CAUCASIAN,HISPANIC,ASIAN,MINIMUM,,Case,BLACK,CAUCASIAN,HISPANIC,ASIAN,MINIMUM,,Case,BLACK,CAUCASIAN,HISPANIC,ASIAN,MINIMUM
286,7256.84331337,436672.449342,142844.661502,406097.665724,7256.84331337,,286,641642.716698,113600.253279,3373.74048548,420477.742025,3373.74048548,,286,146106.334888,24656.1874003,51586.1049402,38904.3758919,24656.1874003,,
287,3419.53799723,119297.184679,50087.7329355,131077.404727,3419.53799723,,287,9011429.23723,2049545.37539,91237.046583,7577069.83197,91237.046583,,287,2849483.65874,434564.642633,698743.629621,724557.615063,434564.642633,,
288,5929.97282829,379596.316759,114525.292737,428907.105195,5929.97282829,,288,8780.65326208,3810.36512957,117.374653726,5844.97486249,117.374653726,,288,36166417.1168,6200477.80819,13527464.9845,4876188.60019,4876188.60019,,
289,303.23986801,15946.9143871,7303.09138432,12298.1779018,303.23986801,,289,487.772949745,574.327898527,21.5194301753,114.239234939,21.5194301753,,289,3232040641.04,726485157.422,1502797996.52,1045480726.08,726485157.422,,
290,109027198.168,8172976.78893,2798718.45433,242188982.098,2798718.45433,,290,115400.87118,22861.5461955,1167.71392871,157098.203767,1167.71392871,,290,12559157.3536,984863.007807,7132089.7909,20109862081.5,984863.007807,,
291,22014362265.3,1601757605.57,485566889.337,86374830673.7,485566889.337,,291,326649.316317,76331.9617241,7085.47215713,1533493.1089,7085.47215713,,291,19290580.5081,2568450.87101,16254862.3229,45009958791.1,2568450.87101,,
292,109853341.239,15207301.8274,4109678.50691,505726164.233,4109678.50691,,292,3863125.46478,560601.568243,20471.1601562,2893426.457,20471.1601562,,292,104201.55946,13316.3673163,45636.9142305,79532891.4243,13316.3673163,,
293,39797094.058,3630035.13514,486824.421293,146590180.839,486824.421293,,293,542431766.3,91815553.5462,4449478.21634,791816917.167,4449478.21634,,293,2089.07502312,153.202306143,389.973331083,573413.295738,153.202306143,,
294,125877888.393,29796524.4548,8706290.5485,1555094491.83,8706290.5485,,294,6325.81541983,719.572461992,62.8978545709,17209.8823737,62.8978545709,,294,47467378.6395,2717673.97221,21106462.76,43474448597.2,2717673.97221,,
295,425105.072101,90260.1622016,42354.2386776,10982958.4542,42354.2386776,,295,2.92624318598,0.347750507645,0.0517353436411,56.1563163765,0.0517353436411,,295,2041310522.5,123201272.168,723953181.37,1.52141423711e+12,123201272.168,,
296,621311.834584,71678.6509815,546959.643762,2126310343.06,71678.6509815,,296,17126633.2586,1295278.96993,4440464.9967,1344886.90865,1295278.96993,,296,893507764.213,57222651.8498,35313813.6479,2901851458.44,35313813.6479,,
297,109519765.165,9726892.60766,94462715.2671,2.43420504902e+11,9726892.60766,,297,11702718.0714,872189.023932,4681528.23176,1966295.46379,872189.023932,,297,131285330.78,9372889.95911,9674250.55737,1730563402.84,9372889.95911,,
298,2302.18829151,836.977104361,2060.10295611,3022471.61797,836.977104361,,298,81252581.2779,9929907.3441,26656816.887,8708501.92067,8708501.92067,,298,81688982.5924,6145920.80554,5059962.12955,389039644.671,5059962.12955,,
299,0.0295187732949,0.00853257054471,0.0325531168555,10.3556952774,0.00853257054471,,299,14485022631.3,3286372389.65,9265351564.58,5743215845.68,3286372389.65,,299,51506759.1127,3482054.89815,5422031.093,466037665.651,3482054.89815,,
300,811523.962555,63271.6835537,337388.719106,719410310.919,63271.6835537,,300,11925439.8997,1837918.00368,4246328.33924,2349768.93254,1837918.00368,,300,181482389.586,18313459.5235,5811640.299,506290815.376,5811640.299,,
301,241052.947439,18332.3171401,115756.650148,96685211.8131,18332.3171401,,301,29949705.8249,5562664.82753,11258251.6757,7693566.52852,5562664.82753,,301,51649412009.8,5282824007.74,2059588857.13,1.95693899447e+11,2059588857.13,,
302,547733.843427,119719.486631,4361.99066384,854912.300716,4361.99066384,,302,3609.58946605,761.559052941,4000.34598138,2906608.9071,761.559052941,,302,3638611.55468,164874101.773,38884055.3065,744472640.076,3638611.55468,,
303,18117734.3559,6597266.86102,241535.967498,51409124.9383,241535.967498,,303,103.832192743,35.1202234441,131.7956203,23371.2426201,35.1202234441,,303,12136611.1753,415625798.866,94447251.9472,2540930968.5,12136611.1753,,
304,128495.308507,34165.521003,1584.31151285,372487.347578,1584.31151285,,304,1221376.50824,68467.6759682,680779.436896,725118838.37,68467.6759682,,304,1224806.03829,22257297.9267,5536173.62812,134437001.891,1224806.03829,,
305,82668.2103879,28752.9603443,2338.60600247,904986.593336,2338.60600247,,305,6540181.50944,455227.202671,6076130.38802,6127291410.28,455227.202671,,305,10204.7405411,217548.167166,85950.8153787,9896313.78753,10204.7405411,,
306,10849.5550053,3578.51877362,196.928338929,39905.6933415,196.928338929,,306,164102.966486,16145.8288592,81785.607494,188461380.019,16145.8288592,,306,1184311.19478,73348736.9074,16455940.133,166006319.887,1184311.19478,,
307,7321.67913015,4768.96591825,403.462937522,208768.939809,403.462937522,,307,18757.1588487,4588.09123404,14606.9026572,17969452.7191,4588.09123404,,307,77109126.4218,3349287194.02,683773300.362,10686345761.4,77109126.4218,,
308,117811653.154,14057201.6473,40790028.6875,8303823.35166,8303823.35166,,308,9962.10063418,602.848976863,141.755256073,23344.0484798,141.755256073,,308,422845.057161,53252.3463264,452305.584414,1932186028.72,53252.3463264,,
309,12290438696.2,1168772252.18,3611432922.0,1457461012.85,1168772252.18,,309,151.186286453,6.94748203177,2.6288967849,545.003471201,2.6288967849,,309,468168.332983,18457.2381025,155506.227806,312331176.728,18457.2381025,,
310,1676231.25558,193114.856089,454440.204737,1273508.26545,193114.856089,,310,1274298.37917,167098.501051,5222.15170355,591663.224539,5222.15170355,,310,583759.920333,61362.4477627,534645.785325,858268591.188,61362.4477627,,
311,518833.378123,32936.0161097,68318.4951747,723395.856339,32936.0161097,,311,106731134.906,11452161.5277,567198.49265,74943817.6597,567198.49265,,311,7108.09404318,800.574398021,5159.80096798,4835683.21425,800.574398021,,
312,205189.028834,17837.6666535,38917.8014741,36549.4659704,17837.6666535,,312,35882.8826572,4024.24444461,232.250292543,31496.691795,232.250292543,,312,570684.293978,69306.50771,429222.303828,1405499381.49,69306.50771,,
313,15618.0109519,1421.72627678,3651.46401373,8286.64143647,1421.72627678,,313,80279.8150301,5072.49644092,448.678627039,46135.4872145,448.678627039,,313,396613689.428,34320673.844,229104393.636,9.85563089919e+11,34320673.844,,
314,17533034.4419,3388492.68066,911034.862128,50063074.7541,911034.862128,,314,1158221.07602,229414.197102,364849.080314,84258.8167917,84258.8167917,,314,5829.36442044,2780.75678672,128.83250926,2748.85448808,128.83250926,,
315,635021373.661,119821876.156,36740373.6927,1988357658.53,36740373.6927,,315,39088585.5572,4970397.4491,11078399.7861,4559439.806,4559439.806,,315,22.1898888117,10.8647515748,0.895728127897,7.7948004662,0.895728127897,,
316,765464483.384,104232960.342,29139956.5084,2542844569.74,29139956.5084,,316,308619957.079,26132979.2711,83321856.9019,23798802.2645,23798802.2645,,316,0.42047376106,0.0344945007899,0.0056697174883,0.394703174831,0.0056697174883,,
317,193461769.043,20675963.2236,6299792.01214,251874972.072,6299792.01214,,317,1.72491083266e+11,15609639482.0,44184309589.1,22783241196.0,15609639482.0,,317,5.94925657087e-05,4.19409524013e-06,6.12890759644e-07,5.37732985357e-05,6.12890759644e-07,,
318,168.466316864,70.4071982729,17.0899322102,5489.95921315,17.0899322102,,318,8667.29628315,1299.05212499,4237.06955735,3076.72037143,1299.05212499,,318,13548529.0647,2224991.19746,58290.2472064,7137371.0133,58290.2472064,,
319,0.00230477220195,0.000648288415552,0.000155081736665,0.0831538255736,0.000155081736665,,319,14754.7055792,1756.96856369,5856.43458309,24862.8927777,1756.96856369,,319,117402411.516,23593731.0814,941788.396173,162662594.743,941788.396173,,
320,2817486.00878,108710563.873,21979288.4087,128038655.512,2817486.00878,,320,33669.6933626,5960.58142787,391.564741519,20664.9673973,391.564741519,,320,8635367.07895,1404314.72733,2524508.48494,1293440.36888,1293440.36888,,
321,33395515.7573,973693860.325,213149178.394,1382952550.57,33395515.7573,,321,568.383080681,133.210371468,12.8317575027,421.303339848,12.8317575027,,321,47104.7972859,15036.9969045,25961.7362064,13475.5386241,13475.5386241,,
322,1.99708442227,46.9929648641,8.46635513458,192.322897127,1.99708442227,,322,126329311.731,23378594.2468,1159107.04064,145548223.886,1159107.04064,,322,184893.744209,17254.4940406,32474.417252,37426.3629424,17254.4940406,,
323,0.00140514257742,0.0239110292978,0.00437298934831,0.0657837191291,0.00140514257742,,323,5970387181.77,1325700223.55,66366884.3722,10875259528.8,66366884.3722,,323,1441418.01967,139633.177018,221893.012625,348610.928182,139633.177018,,
324,5.65117637276,125.824430328,50.9245480702,528.733169559,5.65117637276,,324,1363.7362991,561.267985893,89.4353634969,2304.87499482,89.4353634969,,324,2537398719.52,353321279.719,514301489.706,283876493.564,283876493.564,,
325,0.0136607069901,0.214519459252,0.119050277093,1.30670252658,0.0136607069901,,325,2.2846952191,1.38622316474,0.317116478643,6.4855386858,0.317116478643,,325,76924570397.7,9502954493.68,21077426860.0,11922414223.4,9502954493.68,,
326,10484559198.2,848530259.089,367504743.058,34883551694.5,367504743.058,,326,134863.094881,22948.5711225,837.930069225,117286.456546,837.930069225,,326,59141.7437274,3975.32488657,25936.5135514,20337946.2171,3975.32488657,,
327,1.34036144134e+11,11224090201.5,5018152308.38,5.07419771414e+11,5018152308.38,,327,4070992.11319,744174.518842,32066.5829878,4144121.53768,32066.5829878,,327,11615.8328836,993.949892884,4747.41966967,2583930.94799,993.949892884,,
328,8325.24972985,999.90858223,817.672751395,59971.8954767,817.672751395,,328,198158685.972,54973519.5156,2667925.15902,728449275.035,2667925.15902,,328,2097.14635214,478.901041657,1922.63063813,5569400.00379,478.901041657,,
329,44.49446929,6.32051430323,7.08269344123,534.431233683,6.32051430323,,329,1009314071.95,275376044.15,15561495.4388,5321857012.84,15561495.4388,,329,489.18486199,104.150098723,386.854683693,1122187.60617,104.150098723,,
330,10970641.0725,247403.863158,164465.13001,19697985.6472,164465.13001,,330,27977.7659771,1746.08347176,249.600348951,19166.9110465,249.600348951,,330,78114268.7812,3625155.98012,29675433.5897,71497134437.0,3625155.98012,,
331,5252772.66582,135510.051564,95048.9608885,12032852.8258,95048.9608885,,331,3396.23270637,205.792381936,31.1157244786,3441.11534697,31.1157244786,,331,770853834.062,31517810.7948,257879945.341,6.75789065911e+11,31517810.7948,,
332,2685490.89616,310157.217097,2169297.26285,3861792930.04,310157.217097,,332,82137130.241,9728421.42087,41133151.88,34594871.6277,9728421.42087,,332,2142943.10462,330187.455709,124762.842318,4634718.94097,124762.842318,,
333,14464592.2343,1606779.06541,12543729.1868,18396511615.1,1606779.06541,,333,18471782.0089,2204632.2385,10034200.3823,14192334.0626,2204632.2385,,333,5485634.94761,1194733.53758,595529.949736,15424686.9994,595529.949736,,
334,14524.8469889,3678.23607956,14104.8870665,12608182.845,3678.23607956,,334,1094732032.87,195479501.452,659592800.457,265760961.233,195479501.452,,334,870450677.855,107082590.574,44469091.9117,4359040265.34,44469091.9117,,
335,164.789047251,46.2992103468,173.519294068,88940.8198685,46.2992103468,,335,2986906706.07,608735817.928,1888219359.66,952471725.969,608735817.928,,335,1207926765.66,131141680.395,86319494.2278,8736948040.06,86319494.2278,,
336,170413.674137,16102.3964263,157591.271326,160570587.575,16102.3964263,,336,18956651.299,2262192.73794,9263222.29072,4124313.65386,2262192.73794,,336,4244695295.07,312996330.981,151980015.105,8471726851.33,151980015.105,,
337,6519.58036114,526.606015379,5037.12427116,4313967.86002,526.606015379,,337,18437204.4282,1975026.70112,10311768.5292,7790471.06166,1975026.70112,,337,51693290634.6,3146915854.35,1764429607.8,1.1007506143e+11,1764429607.8,,
338,34138259.273,10203921.3662,385751.268343,58946609.4284,385751.268343,,338,15467.136057,2535.8086271,7109.61096967,7550787.706,2535.8086271,,338,62779.289081,2396034.91216,475654.879871,17836186.166,62779.289081,,
339,139258727.594,49578406.1342,1931520.37503,236478780.297,1931520.37503,,339,320.864989011,60.61501072,128.887717491,98794.6417653,60.61501072,,339,2539.45708102,60046.1355387,13487.3670624,650976.551629,2539.45708102,,
340,232238.094627,46989.5499234,2865.88020748,294568.853793,2865.88020748,,340,16310251.0842,1684844.88553,12246931.1372,20265191534.1,1684844.88553,,340,29585.4022098,1818680.72805,467121.549146,11419492.5821,29585.4022098,,
341,6753.47896285,1759.32053408,101.817974717,11093.7958042,101.817974717,,341,93589896.6878,12282257.4535,74323772.1589,1.00423662365e+11,12282257.4535,,341,1204.79030985,52697.4417105,15446.1488387,465586.973456,1204.79030985,,
342,1062790.09012,321000.320206,12801.5281658,1283748.0471,12801.5281658,,342,14041.166658,2314.33286731,4573.01035429,14093855.3159,2314.33286731,,342,12383425.5186,979648289.934,185297682.087,1892368715.49,12383425.5186,,
343,467226.265607,156799.198639,7510.71584187,423970.936955,7510.71584187,,343,7111.10868215,1688.64184773,2336.64165317,4839404.34422,1688.64184773,,343,68428653.2958,4498406596.39,860626132.474,11285196058.1,68428653.2958,,
344,715823824.394,50260994.3576,114719043.971,67181038.2925,50260994.3576,,344,99693.5664516,9606.8251603,800.113674841,35046.895998,800.113674841,,344,3388.5607878,439.479563517,1540.98061506,1244773.69778,439.479563517,,
345,4653616341.44,292281029.939,699216848.49,443310798.208,292281029.939,,345,152597.991016,12551.792358,1269.90315617,40271.9717045,1269.90315617,,345,488.090357686,70.9972425226,259.96158558,84363.4765124,70.9972425226,,
346,5002.23500496,724.610233447,1275.82420603,2215.48701993,724.610233447,,346,46788679.3694,5705339.33944,393743.480758,44541451.4922,393743.480758,,346,71416.4145392,5108.42559822,27783.3122166,76460540.5297,5108.42559822,,
347,313.248265086,67.3022522354,108.408342187,196.876795142,67.3022522354,,347,766113433.562,87124145.3884,7016121.73404,1208774677.64,7016121.73404,,347,34648683.0316,2448854.04473,12261998.8899,40998361654.0,2448854.04473,,
348,1394703.28853,92057.6313242,217794.030512,323280.306274,92057.6313242,,348,1977.73471726,117.436456539,33.7066568869,4703.37910591,33.7066568869,,348,29303611.03,1684657.57556,11599271.6877,35345299362.7,1684657.57556,,
349,75523.1552852,4984.49805418,12119.6894409,20503.190575,4984.49805418,,349,65.6511098211,3.27274190795,1.13440496788,151.349993653,1.13440496788,,349,375358931.524,16136350.8253,125960996.047,3.1252221796e+11,16136350.8253,,
350,7907244998.92,560226952.177,236337771.34,18550954347.6,236337771.34,,350,399850771.385,37094014.5105,76673465.5998,40404788.617,37094014.5105,,350,205908.627183,27281.9056577,1037.34819593,80443.0342339,1037.34819593,,
351,1.62160420503e+11,9231943208.17,4025051729.89,2.60405845777e+11,4025051729.89,,351,48472465.1577,3718024.72528,7286367.48063,4254159.32082,3718024.72528,,351,108345.798842,11651.8372826,543.227366786,23932.608136,543.227366786,,
352,1736.51651323,505.367063151,63.1805660393,16301.35423,63.1805660393,,352,7519607800.1,595866379.374,1535533945.07,1114792749.94,595866379.374,,352,122728.838865,43766.3554388,1349.50725775,188442.668232,1349.50725775,,
353,3797.86068025,1393.59102104,162.201433663,45412.6120245,162.201433663,,353,1.02084461351e+11,7384122885.12,17830476404.6,16976177813.1,7384122885.12,,353,1197248.64809,257610.205699,12599.383854,996144.788233,12599.383854,,
354,4174008.48133,356398.388949,126071.145069,10608128.8659,126071.145069,,354,105358.755996,17009.197344,30483.8404432,55765.8923003,17009.197344,,354,131433234.085,17973932.5493,684645.720187,73419334.0943,684645.720187,,
355,12272502.5394,1058168.51643,345026.054105,31794430.0421,345026.054105,,355,78.0658543946,10.0540651414,16.989051724,38.2451636292,10.0540651414,,355,2110273769.53,254173562.704,10731833.1399,1284140651.32,10731833.1399,,
356,1.01250716306e-11,1.10184027576e-11,2.5988026686e-11,5.39632271863e-09,1.01250716306e-11,,356,669152948.459,9240735.33141,459336580.418,11648859058.4,9240735.33141,,356,193623544.861,1618874.99482,1679258.37776,177506492.356,1618874.99482,,
357,3.13497118356e-07,1.39576210668e-06,3.28186866911e-07,8.54012366493e-05,3.13497118356e-07,,357,4526907.82153,77234.3572532,2490542.91272,91529191.5963,77234.3572532,,357,2227729586.7,17746422.0019,19240224.2406,1790510070.41,17746422.0019,,
358,0.00573222038085,0.00927035406494,0.00181908228514,0.0836374659721,0.00181908228514,,358,4286621705.57,76403940.7788,1901425511.57,42412638511.0,76403940.7788,,358,8075.0409359,117.500297376,92.359377886,5727.50265773,92.359377886,,
359,5.6400304909e-06,2.67488083219e-05,1.47611991165e-06,6.38306121216e-05,1.47611991165e-06,,359,1064707857.08,122413414.365,1069268.04363,10118752.3344,1069268.04363,,359,2.05849383381e+11,1098549185.51,83983817.9446,4116745.89828,4116745.89828,,
360,2.01556576273e-09,1.09110900764e-09,1.07348911045e-10,1.47728353308e-09,1.07348911045e-10,,360,9.39591849801e+11,78063381474.2,591004756.463,7980620355.75,591004756.463,,360,6.72119818912e+13,2.31665023373e+11,28069692282.2,667889369.324,667889369.324,,
361,6.70449821665e-05,1.59171310971e-05,2.98936747943e-05,0.00112478458817,1.59171310971e-05,,361,480004231.615,3865802.33786,3234516.64726,298353816.511,3234516.64726,,361,284204.911205,2674162.85775,133887.253207,34507031.9869,133887.253207,,
362,4.4437897533e-19,7.98440348819e-20,1.47455707098e-20,1.40826560987e-20,1.40826560987e-20,,362,2865438.44033,32884625.419,1637001.33811,411755465.795,1637001.33811,,362,9.50240349527e+13,4.98417197225e+11,56561853305.9,917454362.693,917454362.693,,
363,0.176135078598,0.496064070861,0.0310822580922,0.414474850893,0.0310822580922,,363,89364518320.5,8871452815.78,63515654.014,1022740000.26,63515654.014,,363,3.08414648511e+12,13119304873.8,1637094504.63,36573614.2578,36573614.2578,,
364,8.4563261952e-11,2.87860779595e-11,2.02828830529e-12,3.48968197144e-11,2.02828830529e-12,,364,4.4152125824e+11,25720621093.8,198699695.37,3183841551.83,198699695.37,,364,5.76354970358e+13,2.09880452916e+11,23326872999.7,718100632.478,718100632.478,,
365,3.28737736264e-06,8.94397424589e-06,1.31143422507e-06,2.07117945877e-05,1.31143422507e-06,,365,1.55967070003e+11,8765305364.25,96009296.2789,1141797854.8,96009296.2789,,365,9.22387324528e+12,39783933998.7,5604576709.7,103826665.212,103826665.212,,
366,0.0452177314244,0.00712687074077,0.0254568280281,0.199647383385,0.00712687074077,,366,227259.216734,1242721.83541,92807.8723874,25512641.4773,92807.8723874,,366,95708535.0866,1566165.96535,616751.454785,33542893.1456,616751.454785,,
367,2155.46053868,53.3874507059,518.772501901,8187.87989133,53.3874507059,,367,2573.51027073,10589.1315604,1414.2394713,95136.1664659,1414.2394713,,367,514856392.526,3287401.0825,3645685.54464,230813559.899,3287401.0825,,
368,2.61215412519e-05,2.35305765657e-06,9.10685909608e-06,0.000637637997114,2.35305765657e-06,,368,112760806.478,1778492.11625,789300.199331,60025353.9832,789300.199331,,368,725668.50054,5666988.00037,262875.370682,64632991.2142,262875.370682,,
369,8.02695861432e-11,3.41226210528e-11,5.08605410291e-13,8.67444600234e-13,5.08605410291e-13,,369,739802.00274,8420008.04238,341424.281859,76155066.5092,341424.281859,,369,3.03844837485e+13,1.66594749186e+11,16353628681.4,325812384.284,325812384.284,,
370,332.06881137,114.528679695,1.5168507547,13.04880328,1.5168507547,,370,3668274.22703,63158559.6285,1908824.81116,478560603.904,1908824.81116,,370,205179.212272,39588.3310535,2705.27161854,91.7847914625,91.7847914625,,
371,14.2608311604,0.169349771246,0.0145642873673,0.000863870786061,0.000863870786061,,371,3061633659.76,446625115.804,4438702.68492,47030126.8414,4438702.68492,,371,102545.276842,1286897.49237,45135.4499771,16283795.3168,45135.4499771,,
372,4.4437897533e-19,7.98440348819e-20,1.47455707098e-20,1.40826560987e-20,1.40826560987e-20,,372,2865438.44033,32884625.419,1637001.33811,411755465.795,1637001.33811,,372,9.50240349527e+13,4.98417197225e+11,56561853305.9,917454362.693,917454362.693,,
373,3.40637797547,0.86619956263,0.0540475214733,0.00316147832511,0.00316147832511,,373,1.66481878881e+11,31912764847.5,293304643.293,3128775649.37,293304643.293,,373,2358890.43568,16948131.5444,800891.591872,198499962.926,800891.591872,,
374,0.00314628938074,0.000201319230762,8.08017636841e-06,5.93306171402e-07,5.93306171402e-07,,374,56286061910.2,9455204161.74,87240769.8415,1226144572.89,87240769.8415,,374,575522.389938,5865242.01961,205833.956066,58017253.5807,205833.956066,,
375,0.260012482546,0.006320526099,0.00438827220263,0.141944730168,0.00438827220263,,375,1630700.45317,69528.0682779,1027209.80012,36397402.3107,69528.0682779,,375,1241703.7608,11914340.5921,669752.604426,168887105.606,669752.604426,,
376,4.33289281282e-12,2.12422211143e-12,9.61370848024e-13,3.34679641472e-11,9.61370848024e-13,,376,4124209.36196,143233.169355,3364730.42717,171696391.592,143233.169355,,376,2806258.43539,29819464.6016,2108030.65744,283205091.181,2108030.65744,,
377,0.000626944555301,0.000299467989546,1.40303598784e-05,3.02885887541e-06,3.02885887541e-06,,377,1.14767172367e+11,22264596307.2,181968147.659,3095588816.92,181968147.659,,377,2219219.93351,24688334.6092,942155.652425,239121414.608,942155.652425,,
378,3067749.83745,42045.2249804,22732.4846554,1722493.46967,22732.4846554,,378,28923.2840899,624.259304,12718.0473953,473947.883523,624.259304,,378,24883.8993882,175682.040052,10181.0537079,2535014.05712,10181.0537079,,
379,1.56706465543e-11,6.60436501261e-12,9.33277289762e-12,1.85998094504e-10,6.60436501261e-12,,379,129713778.248,695273.086157,36790178.5336,1382081296.51,695273.086157,,379,4748807255.79,34937614.4858,42258751.9257,3140971379.66,34937614.4858,,
380,0.000330908321215,0.00491645693046,0.000399810119173,0.0940626669111,0.000330908321215,,380,58033499.457,1206596.88664,39902929.1906,1306675094.7,1206596.88664,,380,7825864.34203,100114.019053,71345.5962717,2877022.29848,71345.5962717,,
381,4.85245289831e-07,9.28498778578e-08,3.69827546185e-07,2.00758859014e-05,9.28498778578e-08,,381,82668290.2198,1964185.20337,73418033.8074,2239798622.1,1964185.20337,,381,56742.1185285,207590.93742,34835.2610763,6143289.46367,34835.2610763,,
382,4730.23123749,38.1572347167,1.62233354632,0.101006555058,0.101006555058,,382,19211079.2768,940265.068578,33838.4431714,154471.344775,33838.4431714,,382,440.664142801,3831.55205763,202.128434862,156056.749343,202.128434862,,
383,3.40637797547,0.86619956263,0.0540475214733,0.00316147832511,0.00316147832511,,383,1.66481878881e+11,31912764847.5,293304643.293,3128775649.37,293304643.293,,383,2358890.43568,16948131.5444,800891.591872,198499962.926,800891.591872,,
384,1.95636677789e+11,5215520615.83,7813662041.01,68310486.2879,68310486.2879,,384,11995.1298888,169.013834991,1286.7446954,192.246287129,169.013834991,,384,0.00733041878576,3.314638622e-05,0.000177117779358,0.000864323371093,3.314638622e-05,,
385,30892.7877846,1093.88641287,3452.91691479,15414248.0993,1093.88641287,,385,0.0255717261426,0.00103204825902,0.00148882006298,1.3378054827,0.00103204825902,,385,0.0383899164861,0.0426511338936,0.0190610143235,19.7303243232,0.0190610143235,,
386,4977225.53192,10111.1497527,6225.18225958,138706.764491,6225.18225958,,386,464.754305478,68.8468083859,283.223738043,7379.2123386,68.8468083859,,386,8.59513677313,0.382123603885,0.380438812681,0.072470178898,0.072470178898,,
387,353690.548506,13296.4571444,69020.9092171,302220985.053,13296.4571444,,387,247084.03294,2199.85032767,6296.36054289,1275131.23308,2199.85032767,,387,0.0407872790486,0.102177315947,0.00526574314117,0.911913395024,0.00526574314117,,
388,165.032523404,17.3787356941,4.08097395016,1.65271309244,1.65271309244,,388,7484647.94792,204686.892898,835542.163754,19647603.1964,204686.892898,,388,0.000913943987392,0.00012923231099,5.48781309193e-05,0.00166351093114,5.48781309193e-05,,
389,1.42406362706e-10,3.55560794344e-13,1.01230701971e-12,2.34089828767e-13,2.34089828767e-13,,389,1.63314813966e+15,5.47421302957e+12,2.29203363463e+13,3.13607135648e+13,5.47421302957e+12,,389,3.45309660092e-23,5.45329689659e-25,2.46490997648e-25,1.40154170313e-25,1.40154170313e-25,,
390,317352517.08,1177660.89071,426495.328227,6057353.64882,426495.328227,,390,41455.0643255,21493.2993719,85080.2415516,4645670.92962,21493.2993719,,390,509.411944662,85.4931046612,27.7942138922,199.969096334,27.7942138922,,
391,75372.0244944,268.142436589,152.207674692,53.8444624794,53.8444624794,,391,5.77678939641e-17,2.09808942172e-19,4.04417286056e-19,9.33612964921e-20,9.33612964921e-20,,391,2.2565356395e+11,506434785.167,1557593820.01,13408383643.8,506434785.167,,
392,6347755.59158,68438.8915409,213008.51033,131611539.9,68438.8915409,,392,39843604.2747,1401344709.32,471810617.931,14754058171.7,39843604.2747,,392,92277103.0113,51638520.6248,119273519.516,878905508.201,51638520.6248,,
393,60655808.1824,1064167.72686,3515205.10563,1566189835.73,1064167.72686,,393,459875.057223,5111434.99116,2372084.47384,126341201.352,459875.057223,,393,638750104.285,315788629.372,709558439.567,4319098157.27,315788629.372,,
394,838.289508908,26.6025020682,55.9863171455,6744.501484,26.6025020682,,394,331124299.777,8664020619.09,2466487104.84,99652247326.5,331124299.777,,394,465.104625785,418.974567657,318.021553629,1608.07646973,318.021553629,,
395,61573052.2712,1051959.12762,3106522.2756,1766975823.49,1051959.12762,,395,8542635.31266,130993162.387,40750635.237,3259656369.05,8542635.31266,,395,41933588.7048,6810031.83527,37574826.2283,220010353.444,6810031.83527,,
396,23944201.0126,347413.421996,1220415.18751,533881352.656,347413.421996,,396,27675586.502,488840084.359,144637274.783,10018528081.3,27675586.502,,396,60640.2131322,29965.3942972,47289.5479188,326725.885258,29965.3942972,,
397,34695993.4896,475180.272634,1573978.69526,825897407.078,475180.272634,,397,2490145.51575,41469101.7565,15425312.3575,1077263388.33,2490145.51575,,397,1074193082.29,505327097.839,1101441110.3,7959815558.28,505327097.839,,
398,31588761.0484,500111.862075,1550480.82003,715067624.034,500111.862075,,398,4787116.6095,60327910.0979,24729018.3641,1848421595.16,4787116.6095,,398,118734721.047,55522448.4038,90719482.3681,669206923.255,55522448.4038,,
399,32459304.183,507041.983989,1356067.64213,674369799.546,507041.983989,,399,30327.1426687,408574.172268,76377.2684213,9040190.91434,30327.1426687,,399,460400511.325,220023309.06,424282347.038,2906971726.81,220023309.06,,
400,10176636.2148,175959.519248,520749.089788,216881704.11,175959.519248,,400,9111749.80786,136976254.249,46187568.3836,5363710472.74,9111749.80786,,400,338963736.273,154160458.307,319103924.732,2788789806.85,154160458.307,,
401,17555859.793,270889.551125,844184.874137,426184328.886,270889.551125,,401,5843805.25144,95063833.7203,31823600.1838,2302851183.01,5843805.25144,,401,269582881.706,126365629.973,257609750.323,1787256048.4,126365629.973,,
402,10176636.2148,175959.519248,520749.089788,216881704.11,175959.519248,,402,9111749.80786,136976254.249,46187568.3836,5363710472.74,9111749.80786,,402,338963736.273,154160458.307,319103924.732,2788789806.85,154160458.307,,
403,17555859.793,270889.551125,844184.874137,426184328.886,270889.551125,,403,5843805.25144,95063833.7203,31823600.1838,2302851183.01,5843805.25144,,403,269582881.706,126365629.973,257609750.323,1787256048.4,126365629.973,,
404,9122328.45839,138298.745837,438284.829806,211650376.767,138298.745837,,404,7650033.44904,129958792.727,40303589.9471,3350605952.71,7650033.44904,,404,318593384.917,140729224.03,286836404.617,1869436087.7,140729224.03,,
405,49490696.2114,743117.038213,2386619.82697,933612499.46,743117.038213,,405,40365494.4296,522581377.858,203133782.698,17561869218.7,40365494.4296,,405,28868.6305893,5897.77073388,30576.6889208,157966.844828,5897.77073388,,
406,3692914.67228,74576.7295601,204167.899346,50115455.2908,74576.7295601,,406,41092085.6835,695862415.959,241384512.263,19095674322.2,41092085.6835,,406,578984.048577,342093.101344,574469.473235,4064523.6531,342093.101344,,
